timestamp,pressure,current_value,vibration_x,vibration_y,vibration_z
2025-09-17 18:06:11,,,-0.636976667225376,-0.49925586170929936,0.0
2025-09-17 18:07:11,,,-0.16197861505856254,-0.12783683554020894,0.0
2025-09-17 18:08:11,,,-0.05866212816962001,0.017647989323998935,0.0
2025-09-17 18:09:11,,,-0.1604202640229237,-0.06637563940917998,0.0
2025-09-17 18:10:11,,,-0.04351958997880714,0.0661705084526804,0.0
2025-09-17 18:11:11,,,-0.025424286083557783,0.09360507079844688,0.0
2025-09-17 18:12:11,,,0.2296086785430993,0.21521745491800479,0.0
2025-09-17 18:13:11,,,0.48675111009782585,0.32406580480959635,0.0
2025-09-17 18:14:11,,,0.3601573883925967,0.1428784405150318,0.0
2025-09-17 18:15:11,,,0.3102785429731171,0.3258725297307755,0.0
2025-09-17 18:16:12,,,-0.11111760363559552,-0.07005499703133594,0.0
2025-09-17 18:17:12,,,0.09253583942759458,0.15313530583788426,0.0
2025-09-17 18:18:12,,,0.16452337291030775,0.22998005882259703,0.0
2025-09-17 18:19:12,,,0.09873750871193382,-0.06687582850413082,0.0
2025-09-17 18:20:12,,,0.2435454460416686,0.10161757572004512,0.0
2025-09-17 18:21:12,,,-0.07405024624312635,-0.13444248702526634,0.0
2025-09-17 18:22:12,,,0.2160412125806064,0.07472141801012604,0.0
2025-09-17 18:23:12,,,0.3922592455686106,0.2747155590968294,0.0
2025-09-17 18:24:12,,,0.21588724925610014,0.18533503753946345,0.0
2025-09-17 18:25:12,,,0.17013463944189558,0.19803229194555894,0.0
2025-09-17 18:26:13,,,0.48299945061099847,0.5949075069447304,0.0
2025-09-17 18:27:13,,,0.48491399434033833,0.5684934111339073,0.0
2025-09-17 18:28:13,,,-0.00448214822431324,-0.13928412265379478,0.0
2025-09-17 18:29:13,,,-0.8735997291997416,-0.7629637461565443,0.0
2025-09-17 18:30:13,,,-0.6895320273525497,-0.41004340978898424,0.0
2025-09-17 18:31:13,,,-0.11954349837286185,-0.061698854029832856,0.0
2025-09-17 18:32:13,,,-0.096419360336171,-0.01898090117012578,0.0
2025-09-17 18:33:13,,,-0.044373499750552006,-0.029129117692679035,0.0
2025-09-17 18:34:13,,,-0.20529027896641885,0.026553378018273503,0.0
2025-09-17 18:35:13,,,-0.4491386272194348,-0.5540400625826238,0.0
2025-09-17 18:36:13,,,-0.8681660661361267,-0.5947550929046785,0.0
2025-09-17 18:37:14,,,-0.17974589394173526,-0.20604911011502292,0.0
2025-09-17 18:38:14,,,-0.0998127777882449,0.030794158196880035,0.0
2025-09-17 18:39:14,,,0.25177945183450856,0.11595946884547237,0.0
2025-09-17 18:40:14,,,0.3881754340083207,0.20584407132497093,0.0
2025-09-17 18:41:14,,,0.1936922937616576,0.2834728539815739,0.0
2025-09-17 18:42:14,,,0.3895048479503078,0.4768803573156949,0.0
2025-09-17 18:43:14,,,0.6666164719994103,0.7355614986447441,0.0
2025-09-17 18:44:14,,,0.038953662529474485,-0.004832643446872675,0.0
2025-09-17 18:45:14,,,-0.5487151953990098,-0.3813462383829279,0.0
2025-09-17 18:46:14,,,0.612733207422523,0.7984856798239478,0.0
2025-09-17 18:47:15,,,-0.05193576954528133,0.06959339781915086,0.0
2025-09-17 18:48:15,,,-0.37445930494887625,-0.3256043985605708,0.0
2025-09-17 18:49:15,,,-0.8875556621356863,-0.6542631998306425,0.0
2025-09-17 18:50:15,,,0.6009820568698307,0.6074419398167915,0.0
2025-09-17 18:51:15,,,0.17073253738496277,0.16783010014166488,0.0
2025-09-17 18:52:15,,,0.302863160231657,0.3322197680379694,0.0
2025-09-17 18:53:15,,,-0.2338417912595331,-0.2545972036084161,0.0
2025-09-17 18:54:15,,,-0.4365404915409745,-0.44904647546822546,0.0
2025-09-17 18:55:15,,,-0.17179269784110468,0.02382909645898864,0.0
2025-09-17 18:56:15,,,-0.199251634037572,-0.14866126015710313,0.0
2025-09-17 18:57:16,,,-0.04587038495833081,-0.02159646390194583,0.0
2025-09-17 18:58:16,,,-0.12898076239925504,-0.09230834777168306,0.0
2025-09-17 18:59:16,,,-0.022552794043309232,-0.10355487474226735,0.0
2025-09-17 19:00:16,,,-0.09804699781422818,-0.07274431745277588,0.0
2025-09-17 19:01:16,,,-0.3156063330409493,-0.36927716803521804,0.0
2025-09-17 19:02:16,,,-0.5502707327572327,-0.38796334360701507,0.0
2025-09-17 19:03:16,,,-0.3038320396844007,-0.13282393039140666,0.0
2025-09-17 19:04:16,,,0.018111642332804368,-0.026386862913129527,0.0
2025-09-17 19:05:16,,,-0.07729406090665816,-0.08510700944667997,0.0
2025-09-17 19:06:16,,,0.35165193980326803,0.1671143304147064,0.0
2025-09-17 19:07:17,,,0.23961225573205108,0.09992544742583302,0.0
2025-09-17 19:08:17,,,0.11452239810816371,0.1510588015659728,0.0
2025-09-17 19:09:17,,,0.5807214414447485,0.6772540825384666,0.0
2025-09-17 19:10:17,,,0.710223771334912,0.6638058297669444,0.0
2025-09-17 19:11:17,,,0.08866465690428726,0.03858293707924085,0.0
2025-09-17 19:12:17,,,0.06707116652028165,-0.08042706023173621,0.0
2025-09-17 19:13:17,,,0.44804070470606205,0.5115376729713057,0.0
2025-09-17 19:14:17,,,-0.26713724193775146,-0.3669475109564343,0.0
2025-09-17 19:15:17,,,0.32122178563371273,0.4203277782695589,0.0
2025-09-17 19:16:17,,,0.6057494716986134,0.46823769476707644,0.0
2025-09-17 19:17:17,,,-0.6010930936677162,-0.6645505483901631,0.0
2025-09-17 19:18:18,,,-0.1981514276601932,-0.2710559580479943,0.0
2025-09-17 19:19:18,,,-0.6328718812631078,-0.6383629929829611,0.0
2025-09-17 19:20:18,,,-0.9097331718382098,-0.7842885244341983,0.0
2025-09-17 19:21:18,,,-0.1307725943206631,-0.05292288084709393,0.0
2025-09-17 19:22:18,,,-0.13679661045116748,-0.07518746890796325,0.0
2025-09-17 19:23:18,,,-0.06781131092691835,-0.02576497439463782,0.0
2025-09-17 19:24:18,,,0.06030394978573729,0.09779120045664384,0.0
2025-09-17 19:25:18,,,-0.23528177847122694,-0.16709490954235653,0.0
2025-09-17 19:26:18,,,0.013742007845867599,-0.04045747435864283,0.0
2025-09-17 19:27:18,,,-0.013158287524920455,0.01321298695464525,0.0
2025-09-17 19:28:19,,,-0.16342942913240127,-0.0563687510591428,0.0
2025-09-17 19:29:19,,,-0.16721992757260667,-0.0750854407785822,0.0
2025-09-17 19:30:19,,,-0.1945203190981574,-0.020821232087142205,0.0
2025-09-17 19:31:19,,,-0.017565354009436776,-0.0730214407062505,0.0
2025-09-17 19:32:19,,,0.02102505229623463,0.04996702183896453,0.0
2025-09-17 19:33:19,,,0.31198143622239105,0.23603329714383514,0.0
2025-09-17 19:34:19,,,0.22160863612710818,0.15230651235695955,0.0
2025-09-17 19:35:19,,,0.20766510797611556,0.060500616056073236,0.0
2025-09-17 19:36:19,,,0.4862428774390602,0.4198546351301679,0.0
2025-09-17 19:37:19,,,0.3275289073478398,0.2748444404216889,0.0
2025-09-17 19:38:19,,,0.30387141791726197,0.2728918295677135,0.0
2025-09-17 19:39:20,,,0.5146623972533179,0.5256184347960611,0.0
2025-09-17 19:40:20,,,-0.145186032343039,-0.1760707469401173,0.0
2025-09-17 19:41:20,,,-0.34386182459657233,-0.3123371673474464,0.0
2025-09-17 19:42:20,,,-0.3562596451864663,-0.36708191702902393,0.0
2025-09-17 19:43:20,,,-0.06418261884286128,-0.03296615076998024,0.0
2025-09-17 19:44:20,,,0.15168239968736913,0.11221928995342279,0.0
2025-09-17 19:45:20,,,0.26219242527945424,0.10474336996742285,0.0
2025-09-17 19:46:20,,,0.40527994048378,0.31185413268735024,0.0
2025-09-17 19:47:20,,,0.24831454365813627,0.2881930271343761,0.0
2025-09-17 19:48:20,,,0.25832532119179663,0.18289520131183792,0.0
2025-09-17 19:49:21,,,0.5341668009653251,0.5604884544532097,0.0
2025-09-17 19:50:21,,,0.6212944231532588,0.5589195523481769,0.0
2025-09-17 19:51:21,,,0.1029477121188778,0.12695563772663065,0.0
2025-09-17 19:52:21,,,0.3395354031559319,0.3341778919975854,0.0
2025-09-17 19:53:21,,,0.41848913084989453,0.28919417330995745,0.0
2025-09-17 19:54:21,,,0.1774684569185886,0.10146802371496791,0.0
2025-09-17 19:55:21,,,0.25859731152253057,0.2419538032740985,0.0
2025-09-17 19:56:21,,,0.19468589957642382,0.1198989343277324,0.0
2025-09-17 19:57:21,,,0.16761495212092442,0.17121617539580622,0.0
2025-09-17 19:58:21,,,0.03849325780310967,-0.10996847748618013,0.0
2025-09-17 19:59:21,,,0.27111820881022813,0.080398198736906,0.0
2025-09-17 20:00:22,,,0.3118017458845955,0.21080200309318198,0.0
2025-09-17 20:01:22,,,0.05916505595192525,0.0674203098158925,0.0
2025-09-17 20:02:22,,,0.21047235320691185,0.07883306845771183,0.0
2025-09-17 20:03:22,,,0.3011920343757143,0.1571155098241101,0.0
2025-09-17 20:04:22,,,0.22680983131623947,0.14056778339139142,0.0
2025-09-17 20:05:22,,,0.3438488570361604,0.2817084471949535,0.0
2025-09-17 20:06:22,,,0.5158816922030092,0.27973161897954874,0.0
2025-09-17 20:07:22,,,0.26023647686894696,0.18937885669168242,0.0
2025-09-17 20:08:22,,,0.1938242820938385,0.20482582552375106,0.0
2025-09-17 20:09:22,,,0.5618385777608238,0.2709299220572994,0.0
2025-09-17 20:10:23,,,0.5834084171636967,0.5745975820954102,0.0
2025-09-17 20:11:23,,,0.13242278685253042,0.015165391658554656,0.0
2025-09-17 20:12:23,,,0.0721461640865452,-0.06764445294639669,0.0
2025-09-17 20:13:23,,,0.34915611450082545,0.22817749593729922,0.0
2025-09-17 20:14:23,,,0.14790466565941157,0.007073921728595126,0.0
2025-09-17 20:15:23,,,0.20674391447565144,0.16591391789948245,0.0
2025-09-17 20:16:23,,,-0.12258379319418068,-0.08268397185190365,0.0
2025-09-17 20:17:23,,,0.03297729080921287,0.0456465014171908,0.0
2025-09-17 20:18:23,,,-0.2952155938942617,-0.16889235292796922,0.0
2025-09-17 20:19:23,,,-0.20076415106509762,-0.064905458544314,0.0
2025-09-17 20:20:24,,,-0.6466730629040897,-0.6878019601931176,0.0
2025-09-17 20:21:24,,,-0.3603707558264656,-0.2722377640000029,0.0
2025-09-17 20:22:24,,,-0.22585231935096395,-0.10048429644507831,0.0
2025-09-17 20:23:24,,,-0.5606104460993514,-0.4194423246016748,0.0
2025-09-17 20:24:24,,,-0.39036534781515464,-0.26841015176370187,0.0
2025-09-17 20:25:24,,,-0.601665872281879,-0.45983669720270626,0.0
2025-09-17 20:26:24,,,-0.8601930030518256,-0.7483946297424947,0.0
2025-09-17 20:27:24,,,-0.533592370098074,-0.5953370554384565,0.0
2025-09-17 20:28:24,,,-0.45204914338322916,-0.40199778682999576,0.0
2025-09-17 20:29:24,,,0.3444212747961445,0.37233839602880753,0.0
2025-09-17 20:30:25,,,-0.08155318910483057,-0.08467509424864916,0.0
2025-09-17 20:31:25,,,0.03664549742381142,0.041391318341488265,0.0
2025-09-17 20:32:25,,,-0.17723422743986814,-0.029900320776963998,0.0
2025-09-17 20:33:25,,,0.04990446552597362,0.025403596014842524,0.0
2025-09-17 20:34:25,,,-0.06367285744583394,-0.11135795333401709,0.0
2025-09-17 20:35:25,,,-0.11003312454013386,-0.014418707092110586,0.0
2025-09-17 20:36:25,,,-0.05946076276691477,0.08591175696220436,0.0
2025-09-17 20:37:25,,,0.06758480919707881,-0.09394398323531915,0.0
2025-09-17 20:38:25,,,0.05296445182052337,0.08518223777104815,0.0
2025-09-17 20:39:25,,,0.2424231297637571,0.024462835531770977,0.0
2025-09-17 20:40:25,,,0.04931951401322544,0.02317553905265289,0.0
2025-09-17 20:41:26,,,-0.06965673722546481,-0.07524789373477994,0.0
2025-09-17 20:42:26,,,0.11545257130918653,0.0813248347504144,0.0
2025-09-17 20:43:26,,,0.28566670401520283,0.24545686636547565,0.0
2025-09-17 20:44:26,,,0.13907316734407965,0.0698231726127638,0.0
2025-09-17 20:45:26,,,0.46855507223727527,0.45904780401808376,0.0
2025-09-17 20:46:26,,,0.2511882508099231,0.1451230794512211,0.0
2025-09-17 20:47:26,,,0.33658631233560077,0.19411743632189776,0.0
2025-09-17 20:48:26,,,0.25066067177104123,0.09389601968948401,0.0
2025-09-17 20:49:26,,,0.49076820250486497,0.40090739628264105,0.0
2025-09-17 20:50:26,,,0.3050053631254467,0.3522103786914096,0.0
2025-09-17 20:51:27,,,0.10454925296655909,0.1757016135396932,0.0
2025-09-17 20:52:27,,,-0.5074556598256289,-0.10633025142054361,0.0
2025-09-17 20:53:27,,,-0.7284876479142065,-0.5111181039088237,0.0
2025-09-17 20:54:27,,,-0.2482958296187707,-0.21741959269787944,0.0
2025-09-17 20:55:27,,,-0.24882523507874335,-0.12385930198678033,0.0
2025-09-17 20:56:27,,,-0.36053944908948743,-0.11135967726771542,0.0
2025-09-17 20:57:27,,,0.2825187454873422,0.31462809623793914,0.0
2025-09-17 20:58:27,,,0.08080716204665078,-0.042041617423191346,0.0
2025-09-17 20:59:27,,,0.14715448648224536,0.06309314186835766,0.0
2025-09-17 21:00:27,,,0.07755267238140279,0.07831208759719169,0.0
2025-09-17 21:01:28,,,0.1954730905980609,0.03938095632065006,0.0
2025-09-17 21:02:28,,,0.2737708412299047,0.19762277525587182,0.0
2025-09-17 21:03:28,,,0.46772884377111296,0.3289518744866939,0.0
2025-09-17 21:04:28,,,0.13878810693989627,0.04599147682530538,0.0
2025-09-17 21:05:28,,,0.40205949308380395,0.3209200861456654,0.0
2025-09-17 21:06:28,,,0.6022114244715894,0.6486514349597167,0.0
2025-09-17 21:07:28,,,0.27969485120043447,0.37978350499091906,0.0
2025-09-17 21:08:28,,,0.23997420965296729,0.20286712997706144,0.0
2025-09-17 21:09:28,,,-0.18221915030639668,-0.24071161628240556,0.0
2025-09-17 21:10:28,,,-0.2422655189916849,-0.35336754529534264,0.0
2025-09-17 21:11:29,,,-0.20972945493395992,-0.19402031203511627,0.0
2025-09-17 21:12:29,,,-0.6601036448466211,-0.7303465865126737,0.0
2025-09-17 21:13:29,,,-0.9093403810214271,-0.7234484474987842,0.0
2025-09-17 21:14:29,,,0.2633675769998025,0.25392014678671854,0.0
2025-09-17 21:15:29,,,0.5024559875611957,0.47586540326516424,0.0
2025-09-17 21:16:29,,,-0.2832452184220226,-0.418367492297694,0.0
2025-09-17 21:17:29,,,-0.09787266417958834,-0.19169660560055246,0.0
2025-09-17 21:18:29,,,-0.3750337526438891,-0.43881734117699644,0.0
2025-09-17 21:19:29,,,-0.9114141240677119,-0.8217756116361421,0.0
2025-09-17 21:20:29,,,-0.37884624720134935,-0.4941472545406732,0.0
2025-09-17 21:21:29,,,-0.020790120200713164,-0.12211851363882291,0.0
2025-09-17 21:22:30,,,-0.023799200688909818,0.025277702791669,0.0
2025-09-17 21:23:30,,,-0.3601385288526584,-0.4701798209095961,0.0
2025-09-17 21:24:30,,,0.05614726446969148,0.09418595122783024,0.0
2025-09-17 21:25:30,,,0.15137040166420884,0.14336935124960642,0.0
2025-09-17 21:26:30,,,-0.8117546722376332,-0.9149418084167062,0.0
2025-09-17 21:27:30,,,-0.14592294320423105,-0.20221371765722487,0.0
2025-09-17 21:28:30,,,0.29414151740796746,0.400002436267847,0.0
2025-09-17 21:29:30,,,0.660372524396252,0.5326899297255483,0.0
2025-09-17 21:30:30,,,0.5003444884277544,0.5931860122702659,0.0
2025-09-17 21:31:30,,,0.19273686210195384,0.20881816470063147,0.0
2025-09-17 21:32:31,,,0.05771211473169284,0.046149170582335156,0.0
2025-09-17 21:33:31,,,0.27420128957865386,0.16856658894105464,0.0
2025-09-17 21:34:31,,,0.1867633221055176,0.07640610525623041,0.0
2025-09-17 21:35:31,,,0.344734333226408,0.29931485005374986,0.0
2025-09-17 21:36:31,,,0.8095779916971587,0.8149232045961196,0.0
2025-09-17 21:37:31,,,0.2007687564070653,0.22583810753124858,0.0
2025-09-17 21:38:31,,,0.2241924207617144,0.3157824462414535,0.0
2025-09-17 21:39:31,,,0.34033200106454486,0.20273357705904047,0.0
2025-09-17 21:40:31,,,0.1811492686644806,0.14395272908005866,0.0
2025-09-17 21:41:31,,,0.15648656026793986,0.09054500672163496,0.0
2025-09-17 21:42:32,,,0.38417592982895554,0.469252529862551,0.0
2025-09-17 21:43:32,,,0.6162207222696514,0.6512798407232799,0.0
2025-09-17 21:44:32,,,0.30654789750752504,0.28429320841814903,0.0
2025-09-17 21:45:32,,,0.4489113692617573,0.4240769893572855,0.0
2025-09-17 21:46:32,,,0.7220838893599772,0.7595908989061785,0.0
2025-09-17 21:47:32,,,0.04609487540166645,-0.03407547020743395,0.0
2025-09-17 21:48:32,,,-0.2996475765642619,-0.27651906126671244,0.0
2025-09-17 21:49:32,,,-0.9356356923431217,-0.9169126868936609,0.0
2025-09-17 21:50:32,,,-0.6128993214669561,-0.5822892991372282,0.0
2025-09-17 21:51:32,,,-0.2788185744302101,-0.4018932008311457,0.0
2025-09-17 21:52:32,,,-0.8931902610724994,-0.816012449206533,0.0
2025-09-17 21:53:33,,,-0.8472059988659008,-0.6594379647139786,0.0
2025-09-17 21:54:33,,,-0.2908509730046762,-0.27021132302318224,0.0
2025-09-17 21:55:33,,,-0.1626768857776708,-0.09584495397134489,0.0
2025-09-17 21:56:33,,,-1.0185989394647275,-1.063500004530766,0.0
2025-09-17 21:57:33,,,-0.45355389440109645,-0.48816935756065627,0.0
2025-09-17 21:58:33,,,-0.24006611233771902,-0.1867426903520144,0.0
2025-09-17 21:59:33,,,-0.9326558960612452,-0.8043996495361156,0.0
2025-09-17 22:00:33,,,-0.4878344017049981,-0.42440520838261603,0.0
2025-09-17 22:01:33,,,-0.2979563999594932,-0.3146264813340994,0.0
2025-09-17 22:02:33,,,-0.39824343789904576,-0.35199704907836793,0.0
2025-09-17 22:03:34,,,-0.14853439905054822,0.003995246867479686,0.0
2025-09-17 22:04:34,,,-0.05890445054893441,0.01363685678867323,0.0
2025-09-17 22:05:34,,,-0.0013539931791656558,0.023770547942112967,0.0
2025-09-17 22:06:34,,,-0.09154148430388971,0.004518904687139576,0.0
2025-09-17 22:07:34,,,0.062560276628118,0.035083431959046854,0.0
2025-09-17 22:08:34,,,0.07904656507347951,0.0895470708404117,0.0
2025-09-17 22:09:34,,,-0.888404450360031,-0.8553319986343038,0.0
2025-09-17 22:10:34,,,-0.7508295767102252,-0.5748766088487225,0.0
2025-09-17 22:11:34,,,-0.3317780415964353,-0.33020463947124723,0.0
2025-09-17 22:12:34,,,-0.49005503419044427,-0.29573170447347524,0.0
2025-09-17 22:13:35,,,-0.3540551970228436,-0.15891525288185623,0.0
2025-09-17 22:14:35,,,-0.11053499392375526,-0.07388452679947506,0.0
2025-09-17 22:15:35,,,-0.1668286370236116,-0.24013363991891662,0.0
2025-09-17 22:16:35,,,-0.7504031185046006,-0.7762207024813637,0.0
2025-09-17 22:17:35,,,-0.1776536503441077,-0.3159671187033942,0.0
2025-09-17 22:18:35,,,0.20476763839869172,0.11845365549934848,0.0
2025-09-17 22:19:35,,,0.3423082798162866,0.3723024736423044,0.0
2025-09-17 22:20:35,,,0.3018890323044944,0.37410581049043656,0.0
2025-09-17 22:21:35,,,0.1978926879458594,0.1574322330274733,0.0
2025-09-17 22:22:35,,,0.021756208530142984,0.0280097123794417,0.0
2025-09-17 22:23:36,,,-0.07316025212046348,0.007054283132408218,0.0
2025-09-17 22:24:36,,,-0.14055531747266053,-0.015210356311379358,0.0
2025-09-17 22:25:36,,,0.01812172272179638,-0.1479823857350437,0.0
2025-09-17 22:26:36,,,0.212260019113733,0.11040349546113405,0.0
2025-09-17 22:27:36,,,0.209799240293766,0.11010909138547127,0.0
2025-09-17 22:28:36,,,0.08048728519051124,0.06086700516390549,0.0
2025-09-17 22:29:36,,,0.4295843999899871,0.33918783981479295,0.0
2025-09-17 22:30:36,,,0.31315270105335835,0.3702513620057736,0.0
2025-09-17 22:31:36,,,0.2862932904520172,0.26752541602421903,0.0
2025-09-17 22:32:36,,,0.6729980338630098,0.7753420306185455,0.0
2025-09-17 22:33:36,,,0.41710041811955034,0.43019976967274265,0.0
2025-09-17 22:34:37,,,0.13786157380486427,0.08326673835604956,0.0
2025-09-17 22:35:37,,,0.1611910517518102,0.053165889713542774,0.0
2025-09-17 22:36:37,,,-0.05937125568936834,-0.11741884769779265,0.0
2025-09-17 22:37:37,,,-0.061368006659016434,-0.16314044352593504,0.0
2025-09-17 22:38:37,,,-0.3757668063222908,-0.48866702185290434,0.0
2025-09-17 22:39:37,,,-1.049954751801255,-0.9671742595692134,0.0
2025-09-17 22:40:37,,,0.31287213410932635,0.10514992550346194,0.0
2025-09-17 22:41:37,,,0.09813149046302727,0.11466335344439298,0.0
2025-09-17 22:42:37,,,0.5028179477259749,0.4536911769148427,0.0
2025-09-17 22:43:37,,,0.42307267717476754,0.37082614821860665,0.0
2025-09-17 22:44:38,,,0.15002929635138915,0.1575106717084155,0.0
2025-09-17 22:45:38,,,0.47069396096119104,0.5771671554764305,0.0
2025-09-17 22:46:38,,,0.5833865280839295,0.6959894088964408,0.0
2025-09-17 22:47:38,,,-0.475427357735446,-0.42163040558077725,0.0
2025-09-17 22:48:38,,,-0.4193640589230787,-0.46866810417770416,0.0
2025-09-17 22:49:38,,,-1.0447458269870225,-0.8742035413859968,0.0
2025-09-17 22:50:38,,,-0.7154611593264655,-0.5268339788663684,0.0
2025-09-17 22:51:38,,,-0.36999092356099,-0.3642699200482277,0.0
2025-09-17 22:52:38,,,0.3182930829251819,0.30526257143523733,0.0
2025-09-17 22:53:38,,,0.5387908545688653,0.5704391950761715,0.0
2025-09-17 22:54:39,,,0.1699612451270927,0.1611529930246976,0.0
2025-09-17 22:55:39,,,0.5508718930833503,0.5133128086147535,0.0
2025-09-17 22:56:39,,,0.6357663412062118,0.6674757653730212,0.0
2025-09-17 22:57:39,,,0.1442626710739652,0.04285114581969031,0.0
2025-09-17 22:58:39,,,0.29084131320995843,0.18756378545048236,0.0
2025-09-17 22:59:39,,,0.3756895321486909,0.2228925195033954,0.0
2025-09-17 23:00:39,,,0.286625254759063,0.1635333322859018,0.0
2025-09-17 23:01:39,,,0.17343913941835815,0.1033703766143225,0.0
2025-09-17 23:02:39,,,0.45825519136521176,0.14029543571251898,0.0
2025-09-17 23:03:39,,,0.3809964519222026,0.09080219544742589,0.0
2025-09-17 23:04:40,,,-0.07785783922038977,-0.06764825734299157,0.0
2025-09-17 23:05:40,,,-0.647862879156146,-0.5800781563176743,0.0
2025-09-17 23:06:40,,,-0.878205792159697,-0.7759003284484982,0.0
2025-09-17 23:07:40,,,-0.5300942438062732,-0.4902585053318721,0.0
2025-09-17 23:08:40,,,0.020048217475776522,0.013094297816741811,0.0
2025-09-17 23:09:40,,,0.07816148076139535,-0.04363481439310514,0.0
2025-09-17 23:10:40,,,0.40984064121685293,0.4853133209161745,0.0
2025-09-17 23:11:40,,,0.2593645094311399,0.294958678926276,0.0
2025-09-17 23:12:40,,,0.37360715840085457,0.16606732359579637,0.0
2025-09-17 23:13:40,,,0.2478267487165327,0.10172207586141825,0.0
2025-09-17 23:14:41,,,0.19969453375089563,0.10078785432397554,0.0
2025-09-17 23:15:41,,,0.3825074627478119,0.06731828393117566,0.0
2025-09-17 23:16:41,,,0.5399267738777125,0.3005245640013591,0.0
2025-09-17 23:17:41,,,0.30028659879692143,0.3421611936371153,0.0
2025-09-17 23:18:41,,,0.3603707348271403,0.3308146880909152,0.0
2025-09-17 23:19:41,,,0.5219794268669457,0.4632939241425988,0.0
2025-09-17 23:20:41,,,-0.29091072228099113,-0.3265235816492111,0.0
2025-09-17 23:21:41,,,-0.40278428192484567,-0.36618241649615074,0.0
2025-09-17 23:22:41,,,-0.5889951737099617,-0.5059224076484644,0.0
2025-09-17 23:23:41,,,-0.47564120597053117,-0.3846061235388459,0.0
2025-09-17 23:24:41,,,-0.23905667469096614,-0.19353887847091,0.0
2025-09-17 23:25:42,,,-0.5639874504350384,-0.4551725823334355,0.0
2025-09-17 23:26:42,,,-0.4769467678883167,-0.30273779481298246,0.0
2025-09-17 23:27:42,,,-0.6410637511675985,-0.09510891343314408,0.0
2025-09-17 23:28:42,,,-0.01622029533997084,-0.08400523206077933,0.0
2025-09-17 23:29:42,,,-0.19925916645143132,-0.29028240187534715,0.0
2025-09-17 23:30:42,,,-0.1415228022690159,-0.1333365496632785,0.0
2025-09-17 23:31:42,,,0.08079011013542503,0.17152443659080469,0.0
2025-09-17 23:32:42,,,0.2435971325005684,0.1651771065522428,0.0
2025-09-17 23:33:42,,,-0.6375959924627934,-0.7309678226370817,0.0
2025-09-17 23:34:42,,,-0.38931119977736905,-0.26909938902292435,0.0
2025-09-17 23:35:43,,,-0.8597163786196841,-0.663389499023544,0.0
2025-09-17 23:36:43,,,-0.4438873285821571,-0.5585166366207098,0.0
2025-09-17 23:37:43,,,0.044687323628317094,0.021761931072423135,0.0
2025-09-17 23:38:43,,,-0.12915298272704434,-0.1609813727404731,0.0
2025-09-17 23:39:43,,,-0.6490712876347255,-0.6058360063169896,0.0
2025-09-17 23:40:43,,,-0.12612326288551784,-0.16762435848469667,0.0
2025-09-17 23:41:43,,,0.21797697662810153,0.1854005083965802,0.0
2025-09-17 23:42:43,,,0.44847529962554433,0.2513491360488117,0.0
2025-09-17 23:43:43,,,0.40764752543174043,0.39029995987487753,0.0
2025-09-17 23:44:43,,,-0.1607032292125237,-0.14026474856996946,0.0
2025-09-17 23:45:43,,,0.38508088078793523,0.23073943129300256,0.0
2025-09-17 23:46:44,,,0.6676082094047817,0.5849349861019252,0.0
2025-09-17 23:47:44,,,0.2686489114018195,0.35686777485705307,0.0
2025-09-17 23:48:44,,,0.3516923241807214,0.4114379119634082,0.0
2025-09-17 23:49:44,,,0.7233317195867573,0.7201255811675497,0.0
2025-09-17 23:50:44,,,0.3291046748155906,0.3194871291938358,0.0
2025-09-17 23:51:44,,,0.2489519510367847,0.30615469666836487,0.0
2025-09-17 23:52:44,,,0.32793073553629415,0.1629016294110671,0.0
2025-09-17 23:53:44,,,0.398931722168317,0.21009531351102095,0.0
2025-09-17 23:54:44,,,0.17989589321016752,0.10866494921168326,0.0
2025-09-17 23:55:44,,,0.5144044989407228,0.5147177483707216,0.0
2025-09-17 23:56:45,,,0.43015657947241986,0.501924528819513,0.0
2025-09-17 23:57:45,,,0.3112399732700094,0.1589991482260536,0.0
2025-09-17 23:58:45,,,-0.12908900795947903,-0.005761595115879956,0.0
2025-09-17 23:59:45,,,-1.0587316997668725,-0.8794116668502018,0.0
2025-09-18 00:00:45,,,-0.5560439111803005,-0.4475800835431787,0.0
2025-09-18 00:01:45,,,-0.3530076521689239,-0.38514817025944686,0.0
2025-09-18 00:02:45,,,-0.32713336344260247,-0.3954596715544064,0.0
2025-09-18 00:03:45,,,0.6221682964602012,0.6778322529761617,0.0
2025-09-18 00:04:45,,,0.20540841604092214,0.24422419420624436,0.0
2025-09-18 00:05:45,,,0.3597712519317495,0.2955438530064611,0.0
2025-09-18 00:06:46,,,0.6511900572557922,0.6839183150703895,0.0
2025-09-18 00:07:46,,,0.2908991468436699,0.2480880992641069,0.0
2025-09-18 00:08:46,,,0.31916152744425746,0.25193586904300497,0.0
2025-09-18 00:09:46,,,0.5743278401444855,0.6683093871008096,0.0
2025-09-18 00:10:46,,,0.4720379700697863,0.4578252073345818,0.0
2025-09-18 00:11:46,,,0.26851086763724963,0.18027366858141028,0.0
2025-09-18 00:12:46,,,0.5437708715951615,0.4715192289870549,0.0
2025-09-18 00:13:46,,,0.500634594223541,0.4873801905475865,0.0
2025-09-18 00:14:46,,,0.004839464090553431,-0.035823661383957095,0.0
